Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.07636918,0.07636917,0.07636918,-0.07636918,-0.07636918,-0.076369174,-0.07636918,-0.076369174,0.076369174,0.07636918,-0.07636919,-0.07636916,0.07636919,0.07636917
0.48005855,0.48005852,0.48005855,-0.48005846,-0.48005855,-0.4800585,-0.48005855,-0.48005846,0.48005852,0.48005855,-0.48005855,-0.48005846,0.4800585,0.4800585
-0.10594857,-0.10594854,-0.10594856,0.105948545,0.10594856,0.10594856,0.105948575,0.10594854,-0.10594855,-0.105948575,0.105948575,0.10594854,-0.105948545,-0.10594855
0.45581082,0.45581082,0.45581087,-0.4558106,-0.45581082,-0.45581082,-0.45581087,-0.45581064,0.45581064,0.45581082,-0.45581082,-0.45581058,0.45581082,0.45581082
0.49967545,0.49967542,0.49967545,-0.49967542,-0.49967545,-0.49967545,-0.4996755,-0.4996753,0.49967545,0.49967545,-0.4996755,-0.4996753,0.49967542,0.49967545
0.26317248,0.26317248,0.26317245,-0.26317242,-0.26317245,-0.26317245,-0.26317248,-0.26317245,0.26317245,0.26317248,-0.26317245,-0.26317242,0.26317248,0.26317245
0.4555049,0.45550486,0.4555049,-0.45550486,-0.4555049,-0.45550486,-0.4555049,-0.45550486,0.45550486,0.4555049,-0.4555049,-0.45550486,0.4555049,0.45550486
0.33088842,0.33088842,0.33088842,-0.3308884,-0.33088842,-0.3308884,-0.33088845,-0.33088836,0.3308884,0.33088845,-0.33088845,-0.33088836,0.3308884,0.3308884
0.3004722,0.30047217,0.3004722,-0.3004722,-0.30047223,-0.3004722,-0.3004722,-0.3004722,0.3004722,0.3004722,-0.30047226,-0.30047217,0.3004722,0.3004722
0.42761925,0.42761922,0.42761925,-0.4276192,-0.42761922,-0.42761922,-0.42761925,-0.4276192,0.42761922,0.42761922,-0.42761925,-0.4276192,0.42761922,0.4276192
0.38132736,0.38132736,0.38132736,-0.38132733,-0.38132736,-0.38132736,-0.38132736,-0.38132733,0.38132736,0.3813274,-0.3813274,-0.38132733,0.38132736,0.38132736
0.35530084,0.3553008,0.35530078,-0.35530078,-0.3553008,-0.3553008,-0.35530084,-0.35530075,0.3553008,0.35530084,-0.35530084,-0.35530075,0.35530078,0.3553008
0.4762969,0.4762969,0.4762969,-0.4762969,-0.4762969,-0.4762969,-0.47629693,-0.4762969,0.4762969,0.4762969,-0.47629693,-0.4762969,0.4762969,0.4762969
0.22747266,0.2274726,0.22747265,-0.22747262,-0.22747263,-0.22747266,-0.22747265,-0.22747263,0.22747262,0.22747268,-0.22747271,-0.22747263,0.22747262,0.2274726
0.41757888,0.41757885,0.41757888,-0.41757882,-0.41757888,-0.41757888,-0.41757888,-0.41757882,0.41757885,0.4175789,-0.41757888,-0.41757873,0.41757885,0.41757888
0.08716876,0.08716876,0.08716875,-0.087168746,-0.08716876,-0.08716875,-0.08716875,-0.08716875,0.08716876,0.08716876,-0.08716877,-0.087168746,0.08716875,0.08716875
0.4903542,0.49035415,0.4903542,-0.4903541,-0.4903542,-0.49035415,-0.4903542,-0.4903541,0.49035415,0.4903542,-0.4903542,-0.49035406,0.49035415,0.49035415
0.54092747,0.54092747,0.54092747,-0.54092747,-0.54092747,-0.5409275,-0.5409275,-0.54092747,0.54092747,0.54092747,-0.5409275,-0.54092747,0.54092747,0.54092747
0.49142545,0.49142537,0.49142542,-0.49142537,-0.49142542,-0.49142542,-0.49142545,-0.49142537,0.49142542,0.49142545,-0.49142545,-0.4914253,0.49142537,0.49142542
0.3057626,0.30576256,0.30576262,-0.30576247,-0.30576265,-0.3057626,-0.30576262,-0.3057626,0.3057626,0.30576262,-0.30576262,-0.3057625,0.3057626,0.30576253
0.20101386,0.2010138,0.20101386,-0.2010138,-0.20101386,-0.20101388,-0.20101388,-0.2010138,0.20101386,0.20101383,-0.20101385,-0.20101377,0.20101385,0.20101383
0.35540012,0.3554001,0.35540012,-0.35540003,-0.3554001,-0.35540012,-0.35540015,-0.35540006,0.35540003,0.35540015,-0.35540015,-0.35540003,0.35540012,0.3554001
0.3947191,0.3947191,0.3947191,-0.39471906,-0.3947191,-0.3947191,-0.39471912,-0.3947191,0.39471906,0.3947191,-0.39471912,-0.39471903,0.39471906,0.3947191
0.4237039,0.42370388,0.42370388,-0.42370385,-0.42370394,-0.42370388,-0.4237039,-0.42370388,0.42370388,0.4237039,-0.42370397,-0.42370385,0.42370388,0.42370388
0.34516177,0.34516177,0.3451618,-0.34516177,-0.3451618,-0.3451618,-0.3451618,-0.34516177,0.34516174,0.34516183,-0.3451618,-0.34516177,0.34516177,0.34516177
0.28808373,0.2880837,0.28808373,-0.2880836,-0.28808376,-0.28808376,-0.28808373,-0.28808376,0.28808373,0.28808373,-0.2880838,-0.28808367,0.2880837,0.28808367
-0.052599594,-0.052599598,-0.052599598,0.052599598,0.0525996,0.0525996,0.05259961,0.0525996,-0.052599598,-0.05259961,0.05259961,0.052599594,-0.052599598,-0.052599598
0.5310853,0.5310854,0.5310853,-0.53108525,-0.5310854,-0.5310854,-0.5310855,-0.5310853,0.5310854,0.5310854,-0.5310853,-0.53108525,0.5310854,0.5310853
0.3534772,0.3534772,0.3534772,-0.35347715,-0.3534772,-0.35347718,-0.35347724,-0.35347715,0.35347715,0.35347724,-0.3534772,-0.35347715,0.35347718,0.35347718
0.33446786,0.33446783,0.33446786,-0.3344678,-0.33446786,-0.33446786,-0.3344679,-0.3344678,0.33446783,0.3344679,-0.3344679,-0.3344678,0.33446783,0.33446786
-0.13104299,-0.13104297,-0.13104297,0.13104296,0.13104299,0.13104299,0.131043,0.13104296,-0.13104297,-0.131043,0.13104299,0.13104294,-0.13104299,-0.13104299
0.5376712,0.5376712,0.5376712,-0.53767115,-0.5376712,-0.5376712,-0.53767127,-0.5376712,0.5376712,0.5376712,-0.5376712,-0.53767115,0.5376712,0.53767115
0.3904037,0.3904037,0.3904037,-0.39040366,-0.3904037,-0.3904037,-0.3904037,-0.3904037,0.3904037,0.3904037,-0.3904037,-0.39040366,0.3904037,0.3904037
0.43668547,0.4366855,0.43668547,-0.4366854,-0.43668553,-0.43668547,-0.4366855,-0.4366854,0.4366854,0.4366855,-0.4366855,-0.4366854,0.43668544,0.43668544
-0.05788575,-0.05788576,-0.05788576,0.057885747,0.05788576,0.05788576,0.057885766,0.05788576,-0.05788576,-0.057885766,0.057885766,0.057885747,-0.05788576,-0.05788576
0.32032883,0.32032883,0.32032883,-0.32032883,-0.32032886,-0.32032883,-0.32032883,-0.32032883,0.3203288,0.32032883,-0.32032886,-0.3203288,0.3203288,0.3203288
0.5132958,0.5132959,0.5132959,-0.5132958,-0.5132959,-0.5132959,-0.5132959,-0.5132958,0.5132958,0.5132959,-0.5132959,-0.5132958,0.5132958,0.5132959
0.38524207,0.38524196,0.38524207,-0.38524193,-0.385242,-0.38524207,-0.38524204,-0.38524193,0.38524193,0.38524207,-0.3852421,-0.38524196,0.38524196,0.385242
-0.04166777,-0.041667774,-0.041667774,0.04166777,0.041667778,0.041667774,0.04166778,0.041667774,-0.041667767,-0.041667778,0.041667778,0.041667767,-0.041667774,-0.04166777
0.33480623,0.33480623,0.3348062,-0.33480623,-0.33480623,-0.3348062,-0.3348062,-0.3348062,0.33480623,0.3348062,-0.33480626,-0.33480623,0.33480623,0.3348062
0.37924102,0.37924102,0.37924102,-0.379241,-0.37924102,-0.37924102,-0.37924105,-0.37924102,0.37924102,0.37924102,-0.37924105,-0.37924096,0.37924102,0.37924102
0.24015427,0.24015422,0.24015424,-0.24015424,-0.24015425,-0.24015424,-0.24015425,-0.24015425,0.24015418,0.24015425,-0.24015428,-0.2401542,0.24015424,0.24015422
0.48270267,0.48270267,0.48270267,-0.48270252,-0.48270267,-0.48270255,-0.48270267,-0.48270255,0.48270255,0.48270267,-0.48270267,-0.48270246,0.48270255,0.48270255
0.5100681,0.510068,0.5100681,-0.510068,-0.5100681,-0.51006806,-0.5100681,-0.510068,0.510068,0.5100681,-0.5100681,-0.510068,0.51006806,0.51006806
0.29702818,0.29702818,0.29702818,-0.2970281,-0.29702818,-0.29702818,-0.29702818,-0.2970281,0.29702818,0.29702815,-0.29702815,-0.29702803,0.29702815,0.2970281
0.35728085,0.35728082,0.35728082,-0.35728082,-0.35728082,-0.35728085,-0.35728085,-0.35728082,0.35728082,0.35728085,-0.35728088,-0.3572808,0.35728082,0.35728082
0.31732658,0.31732655,0.3173266,-0.31732655,-0.31732658,-0.31732658,-0.3173266,-0.31732655,0.31732658,0.3173266,-0.3173266,-0.31732655,0.31732658,0.31732658
0.24152052,0.24152048,0.24152052,-0.2415205,-0.24152051,-0.24152052,-0.24152054,-0.24152048,0.24152052,0.24152051,-0.24152054,-0.2415205,0.2415205,0.24152051
-0.2866737,-0.2866737,-0.2866737,0.28667367,0.2866737,0.2866737,0.28667367,0.2866737,-0.28667367,-0.28667372,0.28667375,0.28667367,-0.2866737,-0.2866737
-0.1578052,-0.15780522,-0.15780522,0.1578052,0.15780522,0.15780522,0.15780522,0.15780522,-0.1578052,-0.15780523,0.15780523,0.1578052,-0.1578052,-0.15780522
-0.09198371,-0.09198371,-0.09198371,0.0919837,0.09198373,0.09198372,0.091983736,0.091983706,-0.09198371,-0.09198371,0.09198371,0.0919837,-0.091983706,-0.09198372
0.4570159,0.4570159,0.45701596,-0.4570159,-0.4570159,-0.4570159,-0.4570159,-0.4570159,0.4570159,0.4570159,-0.4570159,-0.4570159,0.4570159,0.4570159
0.26276425,0.26276422,0.26276425,-0.2627642,-0.26276425,-0.26276425,-0.26276425,-0.2627642,0.26276425,0.26276422,-0.26276422,-0.2627642,0.26276422,0.26276422
-0.40485537,-0.4048554,-0.40485537,0.40485537,0.4048554,0.4048554,0.40485537,0.40485537,-0.40485534,-0.4048554,0.4048554,0.4048553,-0.40485537,-0.40485534
-0.32935673,-0.3293567,-0.3293567,0.3293567,0.32935673,0.3293567,0.32935673,0.3293567,-0.3293567,-0.32935673,0.3293567,0.3293567,-0.3293567,-0.3293567
0.12228203,0.12228203,0.12228203,-0.122282,-0.122282036,-0.12228203,-0.12228202,-0.12228201,0.12228201,0.12228203,-0.12228205,-0.122282,0.12228201,0.12228203
0.05447221,0.054472208,0.054472208,-0.0544722,-0.054472208,-0.054472208,-0.054472204,-0.054472197,0.054472208,0.05447221,-0.05447221,-0.0544722,0.054472208,0.054472208
-0.08549723,-0.08549722,-0.08549723,0.085497215,0.08549723,0.08549722,0.08549724,0.08549722,-0.085497215,-0.08549723,0.08549724,0.085497215,-0.08549722,-0.08549722
0.022367928,0.02236792,0.022367926,-0.022367917,-0.022367924,-0.022367924,-0.02236792,-0.022367917,0.022367924,0.02236792,-0.022367924,-0.022367917,0.022367919,0.02236792
-0.36175334,-0.3617533,-0.36175334,0.3617533,0.36175334,0.36175334,0.36175334,0.3617533,-0.3617533,-0.36175334,0.36175334,0.36175334,-0.36175334,-0.3617533
-0.22489716,-0.22489712,-0.22489712,0.22489703,0.22489715,0.2248971,0.22489715,0.2248971,-0.22489709,-0.22489718,0.22489718,0.22489706,-0.22489712,-0.2248971
-0.06657518,-0.066575184,-0.066575184,0.06657518,0.066575184,0.06657518,0.06657519,0.06657518,-0.06657518,-0.066575184,0.06657519,0.06657517,-0.066575184,-0.066575184
-0.26921278,-0.26921272,-0.26921278,0.26921266,0.26921278,0.26921278,0.26921278,0.26921272,-0.2692127,-0.26921278,0.26921284,0.2692127,-0.26921275,-0.26921275
-0.06896684,-0.06896683,-0.068966836,0.068966836,0.06896684,0.06896684,0.06896684,0.06896683,-0.068966836,-0.06896684,0.06896684,0.06896683,-0.06896683,-0.068966836
0.48177087,0.48177087,0.48177087,-0.48177087,-0.48177087,-0.48177087,-0.48177093,-0.48177087,0.48177087,0.48177093,-0.48177093,-0.48177087,0.48177087,0.48177087
0.2804585,0.28045845,0.28045845,-0.28045845,-0.28045848,-0.28045848,-0.28045845,-0.28045848,0.28045845,0.28045848,-0.28045854,-0.28045845,0.28045848,0.28045848
-0.29623985,-0.29623982,-0.29623985,0.29623985,0.29623985,0.29623985,0.29623985,0.29623985,-0.29623985,-0.29623985,0.29623988,0.29623982,-0.29623985,-0.29623985
-0.1052549,-0.105254896,-0.105254896,0.10525488,0.105254896,0.105254896,0.1052549,0.10525489,-0.10525489,-0.1052549,0.105254896,0.10525489,-0.105254896,-0.10525489
0.25120777,0.25120777,0.25120777,-0.2512077,-0.25120777,-0.25120777,-0.2512078,-0.25120774,0.25120774,0.2512078,-0.25120777,-0.2512077,0.25120777,0.25120777
0.14332785,0.14332783,0.14332783,-0.14332782,-0.14332785,-0.14332786,-0.14332785,-0.14332782,0.14332785,0.14332783,-0.14332782,-0.14332779,0.14332783,0.14332779
-0.12782738,-0.12782738,-0.12782736,0.12782738,0.12782739,0.12782739,0.12782739,0.12782738,-0.12782738,-0.12782739,0.12782739,0.12782735,-0.12782738,-0.12782738
0.14994879,0.14994878,0.14994879,-0.14994873,-0.14994878,-0.14994879,-0.14994879,-0.14994876,0.14994879,0.14994878,-0.14994878,-0.14994878,0.14994878,0.14994878
-0.440264,-0.44026402,-0.440264,0.44026396,0.44026402,0.44026402,0.44026402,0.440264,-0.440264,-0.44026402,0.44026405,0.44026396,-0.440264,-0.44026402
-0.2867624,-0.2867624,-0.2867624,0.28676236,0.2867624,0.2867624,0.2867624,0.28676236,-0.2867624,-0.2867624,0.2867624,0.28676233,-0.2867624,-0.28676236
-0.15733692,-0.15733692,-0.1573369,0.15733689,0.15733695,0.15733692,0.15733694,0.15733692,-0.15733689,-0.15733694,0.15733697,0.15733688,-0.1573369,-0.15733692
0.4834249,0.4834249,0.48342484,-0.48342478,-0.4834249,-0.4834249,-0.4834249,-0.48342484,0.48342484,0.4834249,-0.4834249,-0.48342472,0.48342484,0.48342484
-0.0075624217,-0.007562426,-0.007562423,0.007562425,0.0075624255,0.007562424,0.007562429,0.0075624273,-0.007562425,-0.0075624273,0.007562427,0.007562424,-0.007562423,-0.007562426
0.3941509,0.39415085,0.39415088,-0.39415082,-0.3941509,-0.3941509,-0.39415088,-0.39415082,0.39415085,0.39415088,-0.39415097,-0.39415085,0.39415085,0.39415088
-0.2423365,-0.24233651,-0.24233651,0.24233648,0.24233651,0.2423365,0.24233651,0.2423365,-0.24233648,-0.24233651,0.24233651,0.24233648,-0.24233648,-0.24233651
0.03153923,0.031539224,0.031539228,-0.03153922,-0.03153923,-0.031539228,-0.031539224,-0.031539224,0.031539228,0.031539224,-0.031539228,-0.031539224,0.031539228,0.031539228
-0.033021912,-0.03302192,-0.033021916,0.033021916,0.033021923,0.03302192,0.033021927,0.03302192,-0.033021916,-0.033021923,0.03302192,0.033021916,-0.033021912,-0.03302192
-0.51574767,-0.5157476,-0.51574767,0.5157476,0.51574767,0.51574767,0.51574767,0.5157476,-0.5157476,-0.51574767,0.51574767,0.5157476,-0.5157476,-0.51574767
-0.340381,-0.340381,-0.340381,0.34038094,0.340381,0.340381,0.340381,0.34038097,-0.340381,-0.340381,0.34038103,0.34038094,-0.340381,-0.340381
-0.3036033,-0.30360332,-0.30360326,0.30360326,0.30360332,0.30360332,0.30360332,0.3036033,-0.30360332,-0.3036033,0.30360326,0.30360323,-0.3036033,-0.3036033
0.21758376,0.21758373,0.21758376,-0.21758372,-0.21758375,-0.21758375,-0.21758375,-0.21758373,0.21758375,0.21758375,-0.21758375,-0.21758373,0.21758376,0.21758373
-0.02239474,-0.022394743,-0.02239474,0.02239474,0.022394743,0.022394743,0.022394747,0.022394743,-0.022394743,-0.022394745,0.022394743,0.022394737,-0.02239474,-0.022394741
0.03400807,0.034008067,0.034008067,-0.03400806,-0.03400807,-0.034008067,-0.03400807,-0.03400806,0.034008063,0.03400807,-0.034008067,-0.03400806,0.034008067,0.034008067
-0.14650534,-0.14650536,-0.14650534,0.14650533,0.14650537,0.14650534,0.14650537,0.14650536,-0.14650536,-0.14650536,0.14650536,0.14650533,-0.14650533,-0.14650536
0.35557505,0.35557505,0.35557505,-0.35557503,-0.35557505,-0.35557505,-0.35557508,-0.35557503,0.35557503,0.3555751,-0.35557505,-0.35557503,0.35557505,0.35557503
-0.024474652,-0.024474654,-0.024474652,0.024474652,0.024474656,0.024474652,0.02447466,0.024474656,-0.024474652,-0.024474658,0.024474658,0.02447465,-0.024474652,-0.024474654
-0.19336256,-0.19336258,-0.19336256,0.19336256,0.19336264,0.19336262,0.19336264,0.19336262,-0.19336256,-0.19336262,0.19336264,0.19336253,-0.19336256,-0.19336258
0.48216745,0.48216745,0.48216745,-0.4821674,-0.48216745,-0.48216745,-0.4821675,-0.48216745,0.48216745,0.48216745,-0.4821675,-0.4821674,0.48216745,0.48216745
0.3040665,0.30406648,0.30406648,-0.30406645,-0.30406648,-0.30406648,-0.3040665,-0.30406648,0.30406648,0.3040665,-0.3040665,-0.30406645,0.3040665,0.30406648
0.16592269,0.16592266,0.16592269,-0.16592266,-0.16592267,-0.1659227,-0.1659227,-0.16592264,0.16592269,0.16592267,-0.16592267,-0.16592261,0.16592269,0.16592266
0.39351168,0.39351168,0.39351168,-0.39351162,-0.39351168,-0.39351165,-0.39351168,-0.39351162,0.39351165,0.3935117,-0.39351168,-0.39351162,0.39351165,0.39351168
-0.25685567,-0.25685564,-0.25685564,0.2568556,0.25685564,0.25685564,0.25685567,0.25685564,-0.25685564,-0.25685567,0.25685564,0.25685564,-0.25685564,-0.25685564
-0.24351154,-0.24351156,-0.24351154,0.24351145,0.24351154,0.2435115,0.24351156,0.24351153,-0.24351148,-0.24351156,0.24351157,0.24351144,-0.24351151,-0.24351151
-0.3198577,-0.31985766,-0.31985772,0.31985757,0.31985772,0.3198577,0.31985772,0.31985757,-0.31985766,-0.31985772,0.3198577,0.31985757,-0.3198577,-0.3198577
0.12536882,0.12536879,0.1253688,-0.12536879,-0.1253688,-0.12536882,-0.1253688,-0.12536877,0.12536879,0.1253688,-0.1253688,-0.12536877,0.1253688,0.1253688
0.007873676,0.007873672,0.007873677,-0.007873673,-0.007873672,-0.007873674,-0.007873668,-0.007873672,0.007873673,0.00787367,-0.007873672,-0.007873672,0.007873675,0.00787367
0.08406821,0.08406821,0.08406821,-0.0840682,-0.08406822,-0.08406821,-0.08406821,-0.08406821,0.08406821,0.08406821,-0.08406822,-0.084068194,0.08406821,0.08406821
0.5137336,0.5137336,0.5137336,-0.51373357,-0.5137336,-0.5137336,-0.5137336,-0.5137336,0.5137336,0.5137336,-0.5137336,-0.51373357,0.5137336,0.5137336
-0.5343404,-0.5343404,-0.5343403,0.53434026,0.5343404,0.5343403,0.5343404,0.5343404,-0.5343403,-0.5343404,0.53434044,0.5343403,-0.5343403,-0.5343403
0.37133986,0.37133983,0.37133983,-0.3713398,-0.37133986,-0.37133983,-0.37133983,-0.3713398,0.37133983,0.37133983,-0.37133986,-0.3713398,0.37133983,0.37133983
-0.19702001,-0.19702001,-0.19702001,0.19702,0.19702001,0.19702001,0.19702002,0.19702002,-0.19702,-0.19702004,0.19702002,0.19702,-0.19702001,-0.19702001
0.058451258,0.058451246,0.058451246,-0.05845124,-0.058451254,-0.058451246,-0.05845125,-0.058451243,0.058451246,0.05845125,-0.05845125,-0.05845124,0.058451246,0.058451246
0.09923543,0.09923544,0.09923544,-0.09923543,-0.099235445,-0.09923543,-0.09923544,-0.09923544,0.09923544,0.099235445,-0.09923544,-0.09923543,0.09923543,0.09923544
-0.25036854,-0.25036854,-0.25036854,0.2503685,0.25036854,0.25036854,0.25036854,0.2503685,-0.25036854,-0.25036854,0.25036854,0.2503685,-0.25036854,-0.25036854
-0.021095123,-0.021095127,-0.021095123,0.021095123,0.021095127,0.021095123,0.02109513,0.021095127,-0.021095123,-0.021095129,0.02109513,0.021095123,-0.021095123,-0.021095127
-0.36010993,-0.36010993,-0.36010996,0.3601099,0.36010993,0.36010993,0.36010993,0.36010993,-0.3601099,-0.36010996,0.36010996,0.36010987,-0.3601099,-0.36010987
-0.14783503,-0.14783503,-0.14783503,0.14783503,0.14783503,0.14783503,0.14783505,0.14783503,-0.14783503,-0.14783505,0.14783506,0.147835,-0.14783503,-0.14783505
-0.19731492,-0.19731493,-0.19731492,0.1973149,0.19731493,0.1973149,0.19731495,0.19731492,-0.19731493,-0.19731493,0.19731495,0.19731489,-0.1973149,-0.19731493
0.058235936,0.058235932,0.058235925,-0.058235925,-0.058235932,-0.05823594,-0.058235936,-0.05823593,0.058235925,0.058235936,-0.058235943,-0.058235917,0.058235932,0.058235932
-0.23987858,-0.2398786,-0.23987858,0.23987858,0.23987861,0.2398786,0.23987861,0.2398786,-0.23987858,-0.23987861,0.23987862,0.23987857,-0.23987858,-0.2398786
-0.0853617,-0.08536169,-0.08536169,0.085361674,0.08536169,0.08536168,0.085361704,0.08536168,-0.085361674,-0.08536169,0.0853617,0.085361674,-0.08536168,-0.08536169
-0.053178832,-0.053178832,-0.053178836,0.053178824,0.053178836,0.053178836,0.053178843,0.053178832,-0.053178836,-0.05317884,0.053178843,0.053178824,-0.053178836,-0.053178836
0.18194686,0.18194686,0.18194686,-0.1819468,-0.18194687,-0.18194687,-0.18194687,-0.18194684,0.18194686,0.18194687,-0.18194686,-0.18194684,0.18194684,0.18194686
0.31719983,0.31719983,0.31719983,-0.3171998,-0.31719983,-0.31719983,-0.31719983,-0.31719983,0.3171998,0.31719983,-0.31719986,-0.31719983,0.31719983,0.31719983
0.038052656,0.03805265,0.03805265,-0.03805264,-0.038052652,-0.03805265,-0.03805265,-0.03805264,0.03805264,0.038052645,-0.03805266,-0.038052637,0.03805264,0.038052645
0.05501981,0.055019792,0.055019807,-0.055019785,-0.055019807,-0.0550198,-0.055019803,-0.05501979,0.0550198,0.055019796,-0.055019803,-0.055019792,0.0550198,0.0550198
0.025886044,0.02588604,0.025886042,-0.025886033,-0.02588604,-0.02588604,-0.02588604,-0.025886036,0.025886036,0.025886044,-0.02588604,-0.025886033,0.025886042,0.025886036
0.03586249,0.035862476,0.035862487,-0.035862476,-0.03586248,-0.03586248,-0.03586248,-0.035862476,0.035862476,0.035862483,-0.035862483,-0.035862472,0.035862487,0.03586248
0.2582778,0.2582778,0.2582778,-0.25827774,-0.2582778,-0.2582778,-0.2582778,-0.25827774,0.25827783,0.2582778,-0.25827777,-0.25827774,0.2582778,0.25827777
0.30417442,0.30417442,0.30417448,-0.3041743,-0.30417445,-0.3041744,-0.30417448,-0.30417433,0.3041744,0.30417445,-0.30417442,-0.3041743,0.30417442,0.30417442
0.5213127,0.52131265,0.5213127,-0.52131265,-0.5213127,-0.5213127,-0.52131265,-0.5213127,0.52131265,0.5213127,-0.52131283,-0.52131265,0.52131265,0.5213127
-0.1390828,-0.13908283,-0.1390828,0.13908279,0.13908282,0.1390828,0.13908283,0.1390828,-0.13908279,-0.13908283,0.13908283,0.13908279,-0.1390828,-0.1390828
-0.2506775,-0.2506775,-0.2506775,0.2506775,0.2506775,0.2506775,0.2506775,0.2506775,-0.2506775,-0.2506775,0.2506775,0.2506775,-0.2506775,-0.2506775
-0.07427286,-0.074272856,-0.07427286,0.074272856,0.07427286,0.07427286,0.07427287,0.074272856,-0.074272856,-0.07427287,0.07427287,0.074272856,-0.07427285,-0.074272856
-0.15968396,-0.15968397,-0.15968397,0.15968396,0.15968397,0.15968396,0.15968397,0.15968397,-0.15968396,-0.15968399,0.15968399,0.15968394,-0.15968396,-0.15968397
0.39516893,0.39516887,0.3951689,-0.39516878,-0.39516884,-0.3951689,-0.39516893,-0.39516884,0.3951688,0.39516893,-0.39516893,-0.39516878,0.3951689,0.39516884
0.38976765,0.38976765,0.38976765,-0.38976762,-0.38976765,-0.38976765,-0.38976765,-0.38976765,0.38976765,0.38976768,-0.38976768,-0.38976762,0.38976765,0.38976765
0.34942612,0.34942612,0.34942612,-0.3494261,-0.34942612,-0.34942612,-0.34942612,-0.34942612,0.34942612,0.34942612,-0.34942615,-0.3494261,0.34942612,0.34942612
0.15554272,0.1555427,0.15554272,-0.1555427,-0.1555427,-0.15554273,-0.1555427,-0.1555427,0.1555427,0.1555427,-0.15554272,-0.1555427,0.15554272,0.1555427
0.16535792,0.16535789,0.16535793,-0.16535786,-0.16535793,-0.16535793,-0.16535792,-0.16535789,0.16535792,0.16535792,-0.16535792,-0.16535787,0.1653579,0.16535789
0.5186564,0.5186564,0.5186564,-0.5186564,-0.5186564,-0.5186564,-0.51865643,-0.5186564,0.5186564,0.51865643,-0.5186564,-0.5186563,0.5186563,0.5186564
0.18581441,0.1858144,0.1858144,-0.18581438,-0.1858144,-0.18581441,-0.1858144,-0.18581438,0.18581441,0.1858144,-0.18581441,-0.18581438,0.18581441,0.1858144
0.0036155137,0.00361551,0.0036155127,-0.003615509,-0.00361551,-0.0036155109,-0.0036155062,-0.0036155072,0.003615509,0.003615508,-0.003615508,-0.00361551,0.0036155118,0.003615509
0.19583611,0.19583607,0.1958361,-0.19583604,-0.1958361,-0.19583611,-0.1958361,-0.19583608,0.1958361,0.1958361,-0.19583611,-0.19583605,0.19583608,0.19583607
-0.087842695,-0.08784269,-0.087842695,0.08784267,0.087842695,0.087842695,0.0878427,0.08784269,-0.08784269,-0.0878427,0.08784269,0.08784267,-0.087842695,-0.08784269
0.24708486,0.24708483,0.24708489,-0.24708483,-0.24708486,-0.24708489,-0.24708489,-0.2470848,0.24708486,0.24708495,-0.24708486,-0.2470848,0.24708483,0.24708483
-0.265707,-0.265707,-0.265707,0.265707,0.265707,0.26570702,0.265707,0.265707,-0.26570702,-0.265707,0.265707,0.26570696,-0.26570702,-0.26570702
0.15022123,0.15022121,0.15022124,-0.15022118,-0.15022121,-0.15022123,-0.15022123,-0.1502212,0.15022121,0.15022123,-0.15022123,-0.15022121,0.15022121,0.15022123
0.053576972,0.053576954,0.05357697,-0.053576954,-0.05357697,-0.05357696,-0.053576965,-0.053576957,0.05357696,0.053576965,-0.053576965,-0.05357696,0.05357696,0.05357697
-0.1469361,-0.1469361,-0.1469361,0.14693609,0.14693612,0.1469361,0.14693612,0.1469361,-0.14693609,-0.14693612,0.14693613,0.14693607,-0.1469361,-0.1469361
0.17549211,0.1754921,0.17549212,-0.17549211,-0.17549211,-0.17549212,-0.17549211,-0.17549212,0.17549211,0.1754921,-0.17549212,-0.1754921,0.17549211,0.17549211
0.31171206,0.31171206,0.31171206,-0.31171206,-0.31171206,-0.31171203,-0.31171203,-0.31171203,0.31171203,0.31171206,-0.3117121,-0.31171203,0.31171206,0.31171206
0.19050772,0.19050768,0.1905077,-0.19050767,-0.19050768,-0.1905077,-0.1905077,-0.19050767,0.19050767,0.19050772,-0.19050774,-0.19050767,0.1905077,0.19050767
0.3386359,0.3386359,0.3386359,-0.33863586,-0.3386359,-0.3386359,-0.33863592,-0.33863586,0.33863586,0.3386359,-0.33863592,-0.33863586,0.3386359,0.3386359
0.1816432,0.18164319,0.1816432,-0.18164317,-0.18164319,-0.18164319,-0.1816432,-0.18164319,0.18164317,0.1816432,-0.1816432,-0.18164319,0.18164319,0.18164319
-0.3771053,-0.3771053,-0.37710533,0.37710527,0.3771053,0.37710533,0.37710533,0.3771053,-0.3771053,-0.37710533,0.37710536,0.37710527,-0.37710527,-0.3771053
-0.02182344,-0.021823445,-0.021823443,0.021823443,0.021823447,0.021823443,0.02182345,0.021823447,-0.021823443,-0.021823447,0.021823447,0.02182344,-0.021823443,-0.021823445
-0.05804536,-0.058045357,-0.058045365,0.05804536,0.05804536,0.058045365,0.058045372,0.058045365,-0.05804536,-0.058045376,0.058045372,0.05804536,-0.058045357,-0.05804536
-0.25338608,-0.25338605,-0.25338608,0.25338605,0.25338608,0.25338608,0.25338608,0.25338605,-0.25338605,-0.25338608,0.25338608,0.25338605,-0.25338605,-0.25338605
