Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14
0.19669715,0.19669713,-0.19669713,-0.19669712,0.19669713,-0.19669713,-0.19669715,0.19669718,-0.19669713,-0.19669715,-0.19669716,-0.19669719,-0.19669713,-0.19669716
-0.15525624,-0.15525627,0.1552562,0.15525621,-0.15525626,0.15525626,0.15525626,-0.15525626,0.15525621,0.15525624,0.15525624,0.15525624,0.15525627,0.15525629
-0.04637523,-0.046375237,0.046375226,0.046375226,-0.04637524,0.046375237,0.046375237,-0.04637523,0.04637523,0.04637523,0.046375237,0.046375237,0.046375237,0.046375245
0.14658691,0.14658691,-0.1465869,-0.14658688,0.1465869,-0.14658691,-0.1465869,0.14658692,-0.14658688,-0.14658692,-0.14658691,-0.14658692,-0.1465869,-0.14658692
-0.13713878,-0.13713881,0.13713875,0.13713875,-0.1371388,0.1371388,0.1371388,-0.1371388,0.13713877,0.1371388,0.1371388,0.1371388,0.13713881,0.13713883
0.14494395,0.14494397,-0.14494394,-0.14494394,0.14494395,-0.14494395,-0.14494395,0.14494398,-0.14494394,-0.14494395,-0.14494398,-0.14494397,-0.14494395,-0.14494398
0.020570524,0.020570524,-0.02057052,-0.02057052,0.020570517,-0.020570524,-0.02057052,0.020570533,-0.020570517,-0.020570524,-0.020570524,-0.020570524,-0.020570524,-0.020570528
-0.22862586,-0.2286259,0.22862586,0.22862585,-0.2286259,0.22862591,0.22862591,-0.22862591,0.22862586,0.22862588,0.2286259,0.2286259,0.22862591,0.22862594
-0.29964408,-0.29964414,0.29964414,0.29964405,-0.29964414,0.2996441,0.2996441,-0.2996441,0.29964408,0.29964414,0.29964414,0.2996441,0.2996441,0.29964417
-0.25506577,-0.2550658,0.25506574,0.2550657,-0.25506583,0.25506577,0.25506577,-0.25506583,0.25506577,0.2550658,0.25506583,0.25506574,0.25506583,0.25506586
-0.10747081,-0.107470825,0.107470796,0.107470796,-0.107470825,0.10747082,0.10747082,-0.10747081,0.1074708,0.10747081,0.10747082,0.10747082,0.10747082,0.107470825
-0.052989222,-0.052989237,0.052989222,0.052989222,-0.05298923,0.05298923,0.05298923,-0.052989226,0.052989222,0.052989222,0.05298923,0.05298923,0.05298923,0.052989237
-0.042033795,-0.0420338,0.042033788,0.042033788,-0.042033803,0.0420338,0.042033795,-0.042033795,0.042033795,0.04203379,0.0420338,0.042033795,0.042033803,0.042033803
-0.20359616,-0.20359617,0.20359614,0.20359614,-0.20359617,0.20359619,0.20359619,-0.20359617,0.20359614,0.20359616,0.20359616,0.20359619,0.20359619,0.2035962
-0.1964169,-0.19641691,0.19641688,0.19641688,-0.19641691,0.19641691,0.19641691,-0.19641691,0.19641688,0.1964169,0.19641691,0.19641691,0.19641691,0.19641693
-0.14481361,-0.14481364,0.14481361,0.1448136,-0.14481366,0.14481366,0.14481363,-0.14481364,0.14481361,0.14481363,0.14481364,0.14481363,0.14481366,0.14481367
-0.24166256,-0.24166259,0.24166258,0.24166258,-0.24166265,0.2416626,0.24166258,-0.2416626,0.24166256,0.24166258,0.24166262,0.24166256,0.24166264,0.24166267
-0.06302968,-0.063029684,0.06302967,0.06302967,-0.063029684,0.063029684,0.06302968,-0.06302968,0.06302967,0.06302967,0.06302968,0.063029684,0.063029684,0.063029684
0.21313797,0.21313795,-0.21313794,-0.21313795,0.213138,-0.21313795,-0.21313797,0.21313801,-0.21313792,-0.21313798,-0.21313797,-0.21313798,-0.213138,-0.21313801
-0.25851285,-0.2585129,0.25851285,0.25851288,-0.2585129,0.25851288,0.25851288,-0.25851294,0.25851288,0.2585129,0.2585129,0.25851288,0.2585129,0.25851297
-0.255172,-0.25517204,0.255172,0.255172,-0.2551721,0.255172,0.25517204,-0.2551721,0.255172,0.25517204,0.2551721,0.255172,0.2551721,0.25517207
0.0029943627,0.0029943609,-0.0029943665,-0.0029943646,0.0029943571,-0.0029943627,-0.0029943609,0.002994372,-0.002994359,-0.0029943665,-0.0029943702,-0.0029943665,-0.0029943627,-0.0029943627
-0.37452495,-0.37452495,0.3745249,0.3745249,-0.37452495,0.37452495,0.37452495,-0.37452495,0.37452492,0.37452492,0.37452495,0.37452498,0.37452495,0.37452498
-0.2030446,-0.20304462,0.20304458,0.2030446,-0.20304465,0.20304462,0.20304462,-0.20304467,0.2030446,0.20304462,0.20304462,0.20304461,0.20304467,0.20304468
-0.26848844,-0.26848847,0.26848838,0.26848838,-0.2684885,0.2684885,0.26848844,-0.2684885,0.2684884,0.26848847,0.26848844,0.26848844,0.2684885,0.26848853
0.089727744,0.089727744,-0.08972774,-0.08972774,0.08972774,-0.089727744,-0.08972775,0.08972776,-0.08972773,-0.089727744,-0.08972774,-0.08972776,-0.089727744,-0.08972776
-0.3377478,-0.33774784,0.3377478,0.3377478,-0.33774784,0.33774784,0.3377478,-0.3377478,0.3377478,0.3377478,0.3377478,0.33774784,0.33774784,0.33774787
-0.29380426,-0.2938043,0.29380426,0.29380423,-0.2938043,0.2938043,0.2938043,-0.2938043,0.29380426,0.29380426,0.2938043,0.2938043,0.29380426,0.29380432
-0.24466908,-0.24466911,0.24466905,0.24466906,-0.2446691,0.24466911,0.24466911,-0.2446691,0.24466906,0.24466908,0.24466908,0.24466912,0.2446691,0.24466914
-0.16374962,-0.16374965,0.16374962,0.1637496,-0.16374965,0.16374965,0.16374967,-0.16374964,0.16374962,0.16374964,0.16374964,0.16374965,0.16374965,0.16374967
0.29403737,0.29403734,-0.29403737,-0.29403734,0.2940374,-0.29403734,-0.29403737,0.2940374,-0.2940374,-0.2940374,-0.2940374,-0.29403734,-0.2940374,-0.2940374
-0.1628419,-0.16284192,0.16284186,0.16284187,-0.16284192,0.16284193,0.16284192,-0.1628419,0.16284186,0.1628419,0.16284189,0.1628419,0.16284193,0.16284195
-0.3338463,-0.33384633,0.33384627,0.3338463,-0.3338463,0.33384633,0.33384633,-0.33384633,0.33384627,0.3338463,0.3338463,0.33384633,0.3338463,0.3338464
0.12544444,0.12544444,-0.12544443,-0.12544441,0.12544444,-0.12544444,-0.12544443,0.12544446,-0.12544441,-0.12544446,-0.12544444,-0.12544446,-0.12544444,-0.12544447
-0.37419593,-0.37419596,0.37419587,0.37419587,-0.3741959,0.3741959,0.37419593,-0.37419596,0.37419584,0.37419587,0.3741959,0.37419596,0.37419593,0.37419593
-0.23242407,-0.2324241,0.23242405,0.23242407,-0.23242411,0.2324241,0.23242408,-0.23242411,0.23242405,0.2324241,0.2324241,0.23242407,0.23242413,0.23242414
-0.3939833,-0.39398333,0.39398327,0.39398327,-0.39398327,0.3939833,0.3939833,-0.3939833,0.39398327,0.39398327,0.3939833,0.39398333,0.3939833,0.39398333
-0.11153014,-0.11153015,0.11153013,0.111530125,-0.11153017,0.111530155,0.11153015,-0.11153015,0.11153014,0.111530155,0.11153015,0.11153015,0.11153016,0.11153017
-0.32828513,-0.3282851,0.32828513,0.3282851,-0.32828513,0.3282851,0.32828513,-0.3282851,0.3282851,0.32828513,0.3282851,0.32828513,0.32828513,0.32828513
-0.26945782,-0.26945782,0.2694578,0.2694578,-0.26945782,0.26945782,0.26945782,-0.26945782,0.26945782,0.26945782,0.2694578,0.26945782,0.26945782,0.26945785
0.018235894,0.018235898,-0.018235901,-0.018235894,0.018235894,-0.01823589,-0.018235894,0.018235907,-0.018235898,-0.018235901,-0.018235901,-0.018235894,-0.018235894,-0.018235898
-0.017356856,-0.017356858,0.017356852,0.017356852,-0.017356863,0.017356858,0.01735686,-0.017356848,0.017356856,0.01735685,0.017356854,0.017356854,0.017356858,0.017356858
-0.12580264,-0.12580265,0.12580262,0.12580264,-0.12580265,0.12580265,0.12580265,-0.12580265,0.12580264,0.12580264,0.12580264,0.12580265,0.12580265,0.12580267
-0.34066343,-0.3406635,0.3406634,0.3406634,-0.34066346,0.34066346,0.34066343,-0.3406635,0.3406634,0.3406634,0.34066343,0.34066346,0.34066346,0.34066352
-0.32069147,-0.32069147,0.32069144,0.32069144,-0.3206915,0.32069147,0.32069147,-0.32069147,0.32069144,0.32069147,0.32069144,0.32069147,0.32069147,0.32069153
-0.07888505,-0.078885056,0.07888503,0.07888503,-0.078885056,0.078885056,0.07888505,-0.07888505,0.07888504,0.07888505,0.07888505,0.07888505,0.07888506,0.07888507
0.09314915,0.093149155,-0.09314915,-0.093149155,0.09314917,-0.09314916,-0.093149155,0.093149185,-0.09314914,-0.09314918,-0.09314916,-0.09314915,-0.093149185,-0.09314919
-0.17466362,-0.17466366,0.17466362,0.17466363,-0.17466366,0.17466368,0.17466366,-0.17466366,0.17466362,0.17466363,0.17466368,0.17466366,0.17466368,0.17466371
-0.24705698,-0.24705704,0.24705698,0.24705695,-0.24705707,0.24705707,0.24705704,-0.24705707,0.24705698,0.24705704,0.24705707,0.24705704,0.24705707,0.24705712
-0.08621748,-0.086217485,0.086217456,0.08621746,-0.086217485,0.086217485,0.086217485,-0.086217485,0.08621746,0.08621748,0.08621748,0.086217485,0.08621749,0.0862175
0.02471375,0.02471375,-0.02471375,-0.02471375,0.024713743,-0.024713755,-0.02471375,0.024713764,-0.024713747,-0.024713758,-0.024713755,-0.024713758,-0.02471375,-0.024713758
-0.10856151,-0.108561516,0.10856149,0.10856149,-0.10856154,0.108561516,0.1085615,-0.10856152,0.108561516,0.10856152,0.10856152,0.10856151,0.10856152,0.10856154
0.23732091,0.2373209,-0.23732086,-0.23732086,0.23732093,-0.2373209,-0.2373209,0.23732096,-0.23732089,-0.23732094,-0.23732094,-0.23732091,-0.23732093,-0.23732097
0.14000136,0.14000136,-0.14000133,-0.14000134,0.14000136,-0.14000134,-0.14000134,0.14000137,-0.14000134,-0.14000134,-0.14000136,-0.14000137,-0.14000136,-0.14000137
-0.27406272,-0.27406275,0.27406272,0.27406272,-0.27406275,0.27406275,0.27406275,-0.27406275,0.27406272,0.27406275,0.27406272,0.27406275,0.27406272,0.27406278
-0.36067712,-0.36067718,0.36067715,0.3606771,-0.3606773,0.36067715,0.36067715,-0.36067718,0.36067715,0.3606772,0.36067718,0.36067718,0.3606772,0.36067724
-0.2983292,-0.2983292,0.2983292,0.29832917,-0.2983292,0.29832917,0.2983292,-0.29832926,0.2983292,0.29832923,0.2983292,0.29832923,0.2983292,0.29832923
-0.1780849,-0.17808494,0.17808488,0.1780849,-0.17808492,0.17808492,0.17808492,-0.17808492,0.17808488,0.1780849,0.17808491,0.17808492,0.17808494,0.17808495
-0.04078673,-0.040786732,0.04078672,0.04078672,-0.040786736,0.040786732,0.040786736,-0.040786725,0.040786725,0.040786725,0.04078673,0.04078673,0.040786736,0.040786736
-0.07879473,-0.07879474,0.078794725,0.078794725,-0.07879473,0.07879474,0.07879474,-0.07879474,0.078794725,0.07879473,0.07879473,0.07879475,0.07879474,0.07879475
-0.0026083651,-0.002608366,0.0026083624,0.0026083614,-0.002608368,0.0026083642,0.002608368,-0.002608355,0.002608367,0.0026083577,0.0026083624,0.0026083624,0.002608366,0.0026083624
0.033645812,0.033645812,-0.033645812,-0.033645812,0.03364582,-0.03364582,-0.033645812,0.033645827,-0.033645812,-0.033645835,-0.03364582,-0.03364582,-0.033645827,-0.033645835
-0.043074764,-0.043074775,0.04307476,0.043074764,-0.04307478,0.043074775,0.043074775,-0.043074768,0.043074768,0.043074768,0.043074768,0.04307477,0.043074775,0.04307478
-0.14408684,-0.14408687,0.14408684,0.14408684,-0.14408687,0.14408687,0.14408687,-0.14408687,0.14408684,0.14408685,0.14408685,0.14408688,0.14408685,0.14408688
-0.20679507,-0.20679508,0.20679504,0.20679502,-0.20679507,0.20679507,0.20679507,-0.20679507,0.20679502,0.20679504,0.20679504,0.20679507,0.20679507,0.20679508
-0.29216513,-0.29216516,0.29216513,0.2921651,-0.2921652,0.29216513,0.29216513,-0.2921652,0.29216516,0.29216516,0.29216516,0.29216513,0.29216513,0.2921652
-0.22801553,-0.22801556,0.22801553,0.22801553,-0.22801557,0.22801557,0.22801556,-0.22801556,0.22801553,0.22801554,0.22801556,0.22801556,0.22801556,0.22801559
0.013245305,0.013245305,-0.013245305,-0.013245309,0.013245301,-0.013245301,-0.013245305,0.013245314,-0.013245305,-0.013245309,-0.013245305,-0.013245309,-0.013245305,-0.013245305
0.004395462,0.004395462,-0.004395464,-0.004395464,0.0043954565,-0.0043954602,-0.0043954602,0.0043954714,-0.0043954602,-0.004395466,-0.004395466,-0.004395464,-0.004395462,-0.004395462
-0.14123039,-0.14123039,0.14123037,0.14123036,-0.14123037,0.1412304,0.1412304,-0.1412304,0.14123037,0.14123037,0.1412304,0.1412304,0.1412304,0.14123042
-0.025741028,-0.025741031,0.025741024,0.025741024,-0.025741035,0.025741031,0.025741031,-0.025741022,0.025741028,0.025741024,0.025741028,0.025741028,0.025741031,0.025741031
-0.193407,-0.19340701,0.19340697,0.19340698,-0.193407,0.19340703,0.19340701,-0.193407,0.19340697,0.19340698,0.19340698,0.193407,0.19340701,0.19340704
-0.2966803,-0.2966803,0.29668033,0.2966803,-0.29668036,0.2966803,0.29668033,-0.29668033,0.29668033,0.29668033,0.29668036,0.29668033,0.29668033,0.29668033
-0.28119463,-0.28119463,0.2811946,0.2811946,-0.2811946,0.28119463,0.28119463,-0.28119466,0.2811946,0.28119463,0.28119463,0.28119466,0.28119463,0.28119463
-0.33369344,-0.33369347,0.33369344,0.33369341,-0.33369347,0.33369347,0.33369347,-0.33369347,0.33369344,0.33369344,0.33369344,0.33369344,0.33369347,0.3336935
-0.18416771,-0.18416774,0.18416771,0.1841677,-0.18416773,0.18416774,0.18416774,-0.18416773,0.1841677,0.18416771,0.18416773,0.18416773,0.18416774,0.18416777
-0.39128473,-0.39128476,0.3912847,0.3912847,-0.3912848,0.39128476,0.39128476,-0.3912848,0.39128476,0.39128476,0.3912848,0.39128476,0.39128476,0.39128485
-0.1521188,-0.15211883,0.15211879,0.15211879,-0.15211885,0.15211885,0.15211883,-0.15211883,0.15211879,0.15211883,0.15211882,0.15211882,0.15211885,0.15211888
-0.058652177,-0.058652185,0.05865217,0.058652177,-0.058652192,0.058652185,0.058652177,-0.058652185,0.058652185,0.058652177,0.058652185,0.058652177,0.058652185,0.058652192
0.22600989,0.22600989,-0.22600988,-0.22600986,0.22600989,-0.22600988,-0.22600989,0.2260099,-0.22600988,-0.22600988,-0.2260099,-0.2260099,-0.22600989,-0.22600992
-0.34175763,-0.34175763,0.3417575,0.3417575,-0.3417576,0.34175763,0.34175763,-0.34175763,0.3417575,0.34175763,0.3417576,0.34175763,0.34175763,0.34175766
-0.058563612,-0.05856362,0.058563605,0.058563605,-0.05856362,0.05856362,0.05856362,-0.058563612,0.058563612,0.058563612,0.058563612,0.058563612,0.05856362,0.058563627
0.24396935,0.24396937,-0.24396932,-0.24396932,0.2439694,-0.24396937,-0.24396937,0.24396941,-0.24396935,-0.24396938,-0.24396941,-0.24396938,-0.2439694,-0.24396946
-0.38545898,-0.38545898,0.38545895,0.38545895,-0.38545907,0.38545898,0.38545895,-0.38545904,0.38545904,0.38545907,0.38545907,0.38545898,0.38545913,0.38545913
-0.15594323,-0.15594326,0.15594321,0.15594321,-0.15594326,0.15594324,0.15594324,-0.15594324,0.15594321,0.15594323,0.15594323,0.15594323,0.15594324,0.15594327
-0.27090827,-0.27090833,0.27090824,0.27090824,-0.27090833,0.27090833,0.2709083,-0.27090836,0.27090827,0.27090833,0.2709083,0.27090833,0.27090833,0.27090836
-0.12781098,-0.12781098,0.12781097,0.12781097,-0.12781098,0.127811,0.127811,-0.12781098,0.12781097,0.12781097,0.12781098,0.12781098,0.127811,0.12781101
0.27136457,0.27136463,-0.2713646,-0.27136457,0.2713647,-0.27136457,-0.2713646,0.27136466,-0.27136466,-0.27136463,-0.2713647,-0.2713646,-0.27136466,-0.27136466
-0.31314507,-0.3131451,0.31314507,0.31314504,-0.3131452,0.31314507,0.3131451,-0.31314513,0.31314516,0.31314513,0.31314513,0.31314507,0.31314513,0.31314516
-0.37104157,-0.37104163,0.3710416,0.37104157,-0.37104163,0.37104166,0.37104163,-0.37104163,0.37104157,0.3710416,0.3710416,0.37104166,0.37104163,0.3710417
0.04728219,0.047282197,-0.04728218,-0.04728218,0.047282174,-0.04728219,-0.04728219,0.047282204,-0.047282174,-0.047282197,-0.04728219,-0.047282197,-0.047282197,-0.047282204
0.12703514,0.12703513,-0.12703513,-0.12703513,0.12703514,-0.12703514,-0.12703514,0.12703516,-0.12703514,-0.12703514,-0.12703516,-0.12703516,-0.12703514,-0.12703514
-0.18892078,-0.18892083,0.18892077,0.1889208,-0.18892084,0.1889208,0.18892081,-0.18892084,0.1889208,0.18892081,0.18892078,0.1889208,0.18892083,0.18892086
0.01445727,0.014457266,-0.014457273,-0.01445727,0.014457262,-0.014457266,-0.01445727,0.014457279,-0.01445727,-0.014457273,-0.014457273,-0.014457277,-0.01445727,-0.01445727
0.02217057,0.02217057,-0.022170566,-0.02217057,0.022170562,-0.022170566,-0.022170566,0.022170583,-0.022170562,-0.02217057,-0.022170577,-0.022170573,-0.02217057,-0.022170573
-0.29891258,-0.2989126,0.29891255,0.29891258,-0.2989126,0.2989126,0.2989126,-0.29891264,0.29891258,0.2989126,0.2989126,0.2989126,0.29891264,0.29891267
-0.0257453,-0.025745304,0.025745297,0.025745295,-0.025745308,0.025745304,0.025745302,-0.025745297,0.025745299,0.025745297,0.0257453,0.0257453,0.025745304,0.025745304
-0.24658687,-0.24658693,0.24658687,0.24658687,-0.24658687,0.24658693,0.24658687,-0.24658687,0.24658687,0.24658687,0.24658693,0.24658693,0.24658687,0.24658693
-0.3644211,-0.3644211,0.36442107,0.3644211,-0.36442107,0.3644211,0.3644211,-0.3644211,0.3644211,0.36442107,0.36442107,0.3644211,0.3644211,0.36442113
-0.14265503,-0.14265507,0.142655,0.142655,-0.14265504,0.14265506,0.14265506,-0.14265506,0.14265501,0.14265504,0.14265504,0.14265504,0.14265507,0.14265509
0.32987028,0.3298703,-0.32987025,-0.32987025,0.32987037,-0.32987028,-0.3298703,0.32987037,-0.32987028,-0.32987034,-0.3298703,-0.3298703,-0.3298703,-0.3298704
-0.37383103,-0.373831,0.37383094,0.37383094,-0.37383097,0.373831,0.37383103,-0.37383103,0.37383094,0.373831,0.373831,0.37383106,0.373831,0.37383103
-0.37201375,-0.37201378,0.37201375,0.37201375,-0.37201378,0.37201378,0.37201378,-0.37201378,0.37201375,0.37201375,0.37201378,0.37201378,0.37201378,0.3720138
-0.12286525,-0.12286529,0.12286526,0.12286526,-0.12286529,0.12286529,0.12286529,-0.12286529,0.122865275,0.122865275,0.12286529,0.12286528,0.12286528,0.1228653
-0.041886974,-0.04188698,0.04188697,0.04188697,-0.041886985,0.04188698,0.041886985,-0.041886974,0.041886978,0.04188697,0.041886978,0.041886978,0.04188698,0.041886985
-0.25215393,-0.25215393,0.2521539,0.2521539,-0.25215393,0.25215393,0.25215393,-0.25215393,0.2521539,0.2521539,0.25215393,0.25215393,0.25215393,0.25215396
-0.04415888,-0.044158887,0.04415888,0.044158876,-0.04415889,0.044158887,0.044158887,-0.044158876,0.04415888,0.04415888,0.044158883,0.044158883,0.044158887,0.044158887
-0.26670343,-0.26670346,0.26670343,0.26670343,-0.2667035,0.26670346,0.26670346,-0.2667035,0.26670343,0.2667035,0.26670352,0.26670346,0.2667035,0.26670355
-0.37905553,-0.3790555,0.37905553,0.37905553,-0.3790556,0.3790555,0.3790555,-0.37905556,0.37905553,0.3790556,0.37905556,0.3790555,0.3790556,0.3790556
-0.19529027,-0.19529031,0.19529025,0.19529025,-0.19529028,0.19529031,0.1952903,-0.1952903,0.19529025,0.19529028,0.19529027,0.1952903,0.1952903,0.19529031
-0.10492854,-0.10492856,0.104928546,0.104928546,-0.10492857,0.10492856,0.10492856,-0.104928575,0.10492855,0.104928546,0.10492857,0.10492856,0.10492856,0.104928575
-0.10589344,-0.105893455,0.10589343,0.10589343,-0.10589347,0.105893455,0.10589345,-0.10589347,0.105893455,0.105893455,0.10589345,0.10589346,0.10589346,0.10589347
-0.072806396,-0.072806396,0.07280638,0.07280638,-0.072806396,0.072806396,0.0728064,-0.072806396,0.07280639,0.07280639,0.072806396,0.0728064,0.072806396,0.0728064
-0.2458271,-0.2458271,0.24582706,0.24582706,-0.24582706,0.2458271,0.24582712,-0.24582712,0.24582706,0.2458271,0.2458271,0.24582712,0.2458271,0.24582712
-0.28741965,-0.28741968,0.28741956,0.2874196,-0.28741968,0.28741965,0.28741965,-0.28741968,0.28741962,0.28741965,0.28741965,0.28741965,0.28741968,0.2874197
-0.39254838,-0.39254844,0.39254838,0.39254835,-0.39254838,0.3925484,0.3925484,-0.3925484,0.39254838,0.39254838,0.3925484,0.39254844,0.39254838,0.39254844
-0.18006407,-0.1800641,0.18006404,0.18006405,-0.18006408,0.18006411,0.18006408,-0.18006408,0.18006404,0.18006407,0.18006407,0.18006408,0.1800641,0.18006411
-0.087195255,-0.08719526,0.08719524,0.08719524,-0.08719528,0.08719527,0.08719526,-0.087195255,0.087195255,0.087195255,0.08719527,0.08719526,0.08719527,0.087195285
-0.17096472,-0.17096476,0.1709647,0.17096472,-0.17096476,0.17096476,0.17096476,-0.17096478,0.17096472,0.17096475,0.17096475,0.17096476,0.17096479,0.1709648
0.034881286,0.034881286,-0.034881286,-0.034881286,0.03488128,-0.034881286,-0.034881286,0.034881294,-0.034881286,-0.034881286,-0.034881286,-0.034881294,-0.034881286,-0.034881286
0.24386194,0.24386193,-0.24386191,-0.24386188,0.2438619,-0.24386193,-0.24386193,0.24386199,-0.24386188,-0.24386194,-0.24386194,-0.24386196,-0.2438619,-0.24386194
0.16928928,0.16928928,-0.16928926,-0.16928926,0.16928929,-0.16928926,-0.16928926,0.16928929,-0.16928929,-0.1692893,-0.16928932,-0.16928928,-0.1692893,-0.1692893
-0.26454458,-0.26454455,0.26454455,0.26454452,-0.26454455,0.26454455,0.26454458,-0.2645446,0.26454455,0.26454455,0.26454458,0.2645446,0.26454455,0.2645446
-0.35630915,-0.35630918,0.35630912,0.35630912,-0.35630915,0.35630918,0.35630918,-0.3563092,0.35630912,0.35630915,0.35630915,0.35630918,0.35630918,0.35630924
-0.12206191,-0.122061916,0.122061886,0.122061886,-0.122061916,0.12206191,0.122061916,-0.12206191,0.12206189,0.12206189,0.1220619,0.12206192,0.12206191,0.12206192
-0.3037682,-0.30376816,0.30376816,0.30376816,-0.3037682,0.3037682,0.30376822,-0.3037682,0.30376816,0.3037682,0.3037682,0.30376822,0.30376822,0.30376822
0.04566969,0.04566969,-0.045669697,-0.04566969,0.045669682,-0.04566969,-0.045669697,0.045669705,-0.045669682,-0.045669697,-0.04566969,-0.045669705,-0.045669697,-0.045669697
-0.22742751,-0.22742757,0.22742753,0.22742753,-0.22742757,0.22742757,0.22742757,-0.22742757,0.22742754,0.22742756,0.22742756,0.22742754,0.22742757,0.2274276
0.13744542,0.13744542,-0.13744542,-0.1374454,0.13744546,-0.1374454,-0.13744542,0.13744545,-0.13744543,-0.13744545,-0.13744543,-0.13744543,-0.13744542,-0.13744545
-0.20716779,-0.20716782,0.20716776,0.20716777,-0.2071678,0.2071678,0.2071678,-0.2071678,0.20716776,0.20716779,0.20716779,0.2071678,0.2071678,0.20716783
0.00998338,0.009983382,-0.009983378,-0.00998338,0.009983378,-0.00998338,-0.009983377,0.009983393,-0.009983382,-0.009983388,-0.009983386,-0.009983382,-0.009983384,-0.009983388
0.19571595,0.19571598,-0.19571598,-0.19571598,0.195716,-0.195716,-0.195716,0.19571601,-0.195716,-0.195716,-0.19571601,-0.19571601,-0.19571598,-0.19571602
0.10611789,0.1061179,-0.106117874,-0.10611788,0.106117874,-0.10611789,-0.1061179,0.1061179,-0.10611787,-0.106117904,-0.10611788,-0.10611792,-0.10611789,-0.1061179
0.35723388,0.35723385,-0.35723382,-0.35723376,0.35723388,-0.35723385,-0.35723385,0.35723388,-0.35723385,-0.35723385,-0.35723388,-0.35723385,-0.35723388,-0.35723397
-0.06885212,-0.068852134,0.068852104,0.068852104,-0.06885213,0.06885213,0.06885213,-0.06885212,0.06885211,0.06885213,0.06885212,0.06885213,0.068852134,0.068852134
-0.08938052,-0.089380525,0.08938051,0.0893805,-0.089380525,0.089380525,0.089380525,-0.08938052,0.08938052,0.08938051,0.08938052,0.089380525,0.08938052,0.08938053
0.11817207,0.11817209,-0.118172064,-0.11817208,0.118172094,-0.1181721,-0.11817209,0.11817211,-0.11817207,-0.118172094,-0.11817209,-0.11817209,-0.1181721,-0.11817213
-0.18573463,-0.18573466,0.18573463,0.18573461,-0.18573467,0.18573464,0.18573464,-0.18573463,0.18573461,0.18573466,0.18573463,0.18573461,0.18573463,0.18573469
0.07354865,0.07354866,-0.073548645,-0.073548645,0.073548645,-0.07354865,-0.07354865,0.07354866,-0.07354864,-0.07354865,-0.07354865,-0.07354865,-0.07354865,-0.07354866
-0.018314775,-0.018314779,0.018314771,0.018314771,-0.018314783,0.018314779,0.018314779,-0.01831477,0.018314775,0.018314771,0.018314775,0.018314775,0.018314779,0.018314779
0.17420162,0.17420164,-0.17420165,-0.17420162,0.1742017,-0.17420165,-0.17420162,0.17420173,-0.17420162,-0.17420171,-0.17420171,-0.17420165,-0.1742017,-0.17420171
-0.20095268,-0.2009527,0.20095266,0.20095266,-0.2009527,0.2009527,0.2009527,-0.20095271,0.20095266,0.20095268,0.2009527,0.20095268,0.2009527,0.20095272
0.088220775,0.08822078,-0.08822077,-0.08822077,0.08822077,-0.08822078,-0.08822079,0.0882208,-0.08822077,-0.08822078,-0.08822078,-0.08822078,-0.08822078,-0.08822079
-0.2796436,-0.27964363,0.2796436,0.27964357,-0.27964363,0.27964363,0.2796436,-0.27964363,0.27964357,0.2796436,0.27964357,0.2796436,0.27964363,0.27964365
-0.21384016,-0.21384023,0.21384016,0.21384019,-0.21384023,0.21384022,0.21384022,-0.21384023,0.21384017,0.21384019,0.21384019,0.21384017,0.2138402,0.21384025
0.0380403,0.0380403,-0.0380403,-0.0380403,0.03804029,-0.0380403,-0.0380403,0.038040306,-0.03804029,-0.0380403,-0.0380403,-0.038040306,-0.0380403,-0.038040306
0.16934575,0.16934575,-0.16934574,-0.16934574,0.16934575,-0.16934575,-0.16934577,0.16934575,-0.16934575,-0.16934577,-0.16934577,-0.16934577,-0.16934575,-0.16934577
-0.1994266,-0.19942664,0.19942658,0.19942658,-0.19942664,0.19942664,0.19942662,-0.19942662,0.19942659,0.1994266,0.1994266,0.19942662,0.19942662,0.19942665
0.113398224,0.11339824,-0.11339823,-0.11339823,0.11339823,-0.113398224,-0.11339824,0.11339825,-0.113398224,-0.11339822,-0.11339824,-0.11339824,-0.11339824,-0.113398254
0.15617177,0.15617178,-0.15617177,-0.15617177,0.15617177,-0.15617178,-0.15617178,0.1561718,-0.15617177,-0.15617178,-0.15617178,-0.15617181,-0.15617177,-0.1561718
0.005772646,0.005772644,-0.00577265,-0.005772648,0.0057726386,-0.005772644,-0.005772644,0.0057726535,-0.005772644,-0.00577265,-0.005772646,-0.00577265,-0.005772644,-0.005772646
-0.18935965,-0.18935966,0.18935965,0.18935965,-0.18935968,0.18935968,0.18935968,-0.18935968,0.18935964,0.18935966,0.18935968,0.18935966,0.18935968,0.18935971
0.045936737,0.045936745,-0.045936745,-0.045936737,0.045936737,-0.045936745,-0.045936752,0.045936752,-0.045936737,-0.045936752,-0.045936745,-0.045936752,-0.045936745,-0.045936752
-0.05964426,-0.05964426,0.059644252,0.059644252,-0.059644267,0.059644267,0.059644267,-0.059644256,0.059644252,0.059644252,0.05964426,0.05964426,0.05964426,0.059644267
-0.2716798,-0.2716798,0.2716798,0.2716798,-0.27167982,0.27167982,0.27167982,-0.27167982,0.2716798,0.2716798,0.27167982,0.27167982,0.27167982,0.27167985
